contact_id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,section,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,season_year,paid_in_full,tenure,wins,ot_losses
1892525,[9],9,9,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5,43,80915,63.88605461569453,['302'],1,0,0,0,1,male,2,2015-2016,1.0,5,39,4
1893256,[12],12,12,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5232558139534884,0.5,86,80004,7.322651155569051,['356'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
1893997,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,43,80031,9.220153881283842,['372'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
1894518,[1],1,1,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7441860465116279,0.5,86,80111,10.996835490559503,['322'],1,0,0,0,1,unknown,0,2015-2016,1.0,5,39,4
1895120,[11],11,11,1,"[2015, 2016, 2017, 2018]",4,1,0.8604651162790697,0.5,86,80231,8.295430369119153,['360'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
1899772,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.9186046511627907,0.5,86,80007,14.058374835469158,['304'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
1900226,[1],1,1,1,"[2015, 2016]",2,0,0.3953488372093023,0.5,86,80205,2.1536172516902488,['138'],1,0,1,0,0,mostly_male,2,2015-2016,0.0,5,39,4
1915216,"[11, 12, 2, 1]",12,1,12,"[2015, 2016, 2017, 2018, 2019]",5,1,0.43023255813953487,0.5,172,80111,10.996835490559503,['110'],1,0,1,0,0,mostly_male,2,2015-2016,0.0,8,39,4
1925474,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6976744186046512,0.5,43,80237,9.129757048485972,['108'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
1940635,"[4, 6, 5, 3]",6,3,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.627906976744186,0.5,86,80123,9.966794269339156,['208'],1,0,0,1,0,male,2,2015-2016,0.0,1,39,4
1950476,"[4, 2, 1, 3]",4,1,4,"[2015, 2016]",2,0,0.5930232558139535,0.5,86,80110,6.810429515582239,['362'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
1965691,"[6, 5, 8, 7]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7906976744186046,0.5,86,80503,32.76716728670795,['364'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
1970912,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,86,80238,7.13383819617446,['222'],1,0,0,1,0,male,2,2015-2016,0.0,5,39,4
1971164,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6744186046511628,0.5,86,80123,9.966794269339156,['114'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
1972625,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80634,46.265021417466286,['106'],1,0,1,0,0,female,1,2015-2016,0.0,1,39,4
1975940,"[18, 17, 3, 6, 5, 4]",18,3,16,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4186046511627907,0.5,86,80226,5.133145076472918,['353'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
1985344,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9651162790697675,0.5,86,80403,15.958155559662064,['302'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2001413,"[2, 3, 4, 1]",4,1,4,"[2015, 2016]",2,0,0.23255813953488372,0.5,86,80111,10.996835490559503,['136'],1,0,1,0,0,male,2,2015-2016,0.0,17,39,4
2005354,[1],1,1,1,"[2015, 2016, 2017, 2018]",4,1,0.3953488372093023,0.5,86,80134,20.424778651846815,['130'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
2007529,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2019]",4,1,0.7209302325581395,0.5,86,80127,17.85028210134248,['373'],1,0,0,0,1,female,1,2015-2016,0.0,16,39,4
2007551,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5,86,80130,15.962594662769034,['134'],1,0,1,0,0,female,1,2015-2016,0.0,16,39,4
2007826,"[1, 2]",2,1,2,"[2015, 2016]",2,0,0.8914728682170543,0.5,129,80126,15.398682485744569,['208'],1,0,0,1,0,male,2,2015-2016,0.0,16,39,4
2008024,"[18, 17]",18,17,2,"[2015, 2016, 2017]",3,1,0.6395348837209303,0.5,86,80134,20.424778651846815,['302'],1,0,0,0,1,male,2,2015-2016,0.0,17,39,4
2015419,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.3953488372093023,0.5,86,80104,32.883852710018104,['146'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2085343,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6627906976744186,0.5,86,80401,10.78147262646119,['134'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2090678,"[16, 15, 17, 18]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5348837209302325,0.5,43,80542,33.20684188940123,['362'],1,0,0,0,1,female,1,2015-2016,0.0,5,39,4
2105509,"[2, 1, 3, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5,86,80107,36.241129551477755,['224'],1,0,0,1,0,female,1,2015-2016,0.0,1,39,4
2110339,"[13, 16, 15, 18, 17, 14]",18,13,6,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5,86,80135,32.61539944330636,['128'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
2131569,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.9302325581395349,0.5,86,80126,15.398682485744569,['108'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2131573,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5,86,80020,12.428208615782568,['350'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
2225350,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018]",4,1,0.9069767441860465,0.5,86,80452,37.034233359035525,['134'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2282505,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.43023255813953487,0.5,86,80220,5.361284577121255,['362'],1,0,0,0,1,female,1,2015-2016,0.0,5,39,4
2284422,"[5, 6]",6,5,2,"[2015, 2016]",2,0,0.627906976744186,0.5,43,80002,5.680317166408731,['374'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
2289124,"[23, 24]",24,23,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5406976744186046,0.5,172,80202,0.41975542715115144,['254'],1,0,0,1,0,female,1,2015-2016,0.0,5,39,4
2289754,"[1, 4, 3, 2]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.75,0.5,172,80701,71.2667993797948,['256'],1,0,0,1,0,male,2,2015-2016,0.0,5,39,4
2290038,"[15, 16, 17, 18]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,86,80123,9.966794269339156,['222'],1,0,0,1,0,male,2,2015-2016,0.0,5,39,4
2291640,"[15, 16, 14, 13]",16,13,4,"[2015, 2016, 2017]",3,1,0.37209302325581395,0.5,86,80013,14.067601845680528,['342'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2298049,"[26, 25]",26,25,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5,86,80031,9.220153881283842,['136'],1,0,1,0,0,unknown,0,2015-2016,0.0,1,39,4
2299253,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,172,80111,10.996835490559503,['246'],1,0,0,1,0,male,2,2015-2016,0.0,5,39,4
2299933,"[2, 1]",2,1,2,"[2015, 2016]",2,0,0.9651162790697675,0.5,86,80044,11.042246228688796,['122'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2301069,"[5, 6]",6,5,2,"[2015, 2016, 2017]",3,1,0.8284883720930233,0.5,344,28255,11.042246228688796,"['102', '122']",2,1,1,0,0,mostly_female,1,2015-2016,0.0,5,39,4
2301463,"[15, 18, 17, 16]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.75,0.5,172,80011,11.666789861531875,['228'],1,0,0,1,0,male,2,2015-2016,0.0,5,39,4
2304928,"[5, 3, 4, 6]",6,3,4,"[2015, 2016]",2,0,0.5348837209302325,0.5,43,80017,12.58718789754235,['134'],1,0,1,0,0,mostly_female,1,2015-2016,0.0,5,39,4
2306037,"[4, 5, 3, 6]",6,3,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9883720930232558,0.5,86,80112,14.946578233208779,['132'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
2306712,"[5, 6, 11, 12]",12,5,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4186046511627907,0.5,86,80016,17.5762661692004,"['344', '380', '378']",3,1,0,0,1,female,1,2015-2016,0.0,1,39,4
2308544,"[13, 16, 15, 14]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8023255813953488,0.5,172,80211,1.0182225067584003,['110'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2310058,"[16, 15, 18, 17]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8023255813953488,0.5,86,80109,31.485202911337495,['370'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2310092,"[25, 26]",26,25,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8023255813953488,0.5,86,80016,17.5762661692004,['134'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
2312102,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8546511627906976,0.5,172,80134,20.424778651846815,['234'],1,0,0,1,0,mostly_male,2,2015-2016,0.0,5,39,4
2312876,"[17, 18, 13, 14]",18,13,6,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,86,80004,7.322651155569051,['342'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
2313128,"[12, 13]",13,12,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8682170542635659,0.5,129,80602,15.476016064492825,['128'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2313142,"[10, 9]",10,9,2,"[2015, 2016, 2017]",3,1,0.7441860465116279,0.5,86,80016,17.5762661692004,['342'],1,0,0,0,1,male,2,2015-2016,1.0,5,39,4
2313812,"[3, 2, 4, 1]",4,1,4,"[2015, 2016]",2,0,0.8552631578947368,0.5,76,80260,8.369557276571594,['252'],1,0,0,1,0,male,2,2015-2016,0.0,1,39,4
2314872,"[11, 14, 12, 13]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.872093023255814,0.5,86,80026,19.34983728687784,['352'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2315623,"[15, 14]",15,14,2,"[2015, 2016, 2017, 2018]",4,1,0.5232558139534884,0.5,172,81005,11.042246228688796,['142'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
2321242,"[8, 6]",8,6,3,"[2015, 2016]",2,0,0.6162790697674418,0.5,86,80222,6.828016439908511,['134'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
2323362,"[3, 4]",4,3,2,"[2015, 2016, 2017]",3,1,0.7965116279069767,0.5,172,80111,10.996835490559503,['114'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2333227,"[15, 16, 18, 17]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4594594594594595,0.5,74,80238,7.13383819617446,['142'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
2334658,"[16, 15, 17, 18]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6395348837209303,0.5,86,80014,10.395682635516573,['114'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2335819,"[2, 1]",2,1,2,"[2015, 2016]",2,0,0.627906976744186,0.5,86,80209,3.0505548451860673,['126'],1,0,1,0,0,mostly_female,1,2015-2016,0.0,1,39,4
2336012,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,86,80236,6.9122581994214425,['122'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
2337966,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5,86,80111,10.996835490559503,['130'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2343141,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5,86,80126,15.398682485744569,['136'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2344264,"[9, 11, 10, 12]",12,9,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5,86,80127,17.85028210134248,['323'],1,0,0,0,1,female,1,2015-2016,0.0,5,39,4
2344282,[2],2,2,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8062015503875969,0.5,258,80640,11.323408885317193,['122'],1,0,1,0,0,male,2,2015-2016,1.0,5,39,4
2345138,"[13, 14, 15, 16]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5813953488372093,0.5,86,80465,14.503304130354598,['256'],1,0,0,1,0,male,2,2015-2016,0.0,1,39,4
2345657,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,86,80002,5.680317166408731,['132'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2347876,"[3, 1, 4, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.8604651162790697,0.5,86,80205,2.1536172516902488,['366'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2349164,"[15, 16]",16,15,2,"[2015, 2016, 2017]",3,1,0.9069767441860465,0.5,172,80020,12.428208615782568,['110'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2350398,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7906976744186046,0.5,258,80005,9.195563944476039,"['130', '206', '226']",3,1,1,1,0,male,2,2015-2016,0.0,5,39,4
2350436,"[4, 3]",4,3,2,"[2015, 2016]",2,0,0.8604651162790697,0.5,172,80112,14.946578233208779,['146'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2352252,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.6441860465116279,0.5,430,80125,17.85028210134248,"['108', '206', '220']",3,1,1,1,0,male,2,2015-2016,0.0,5,39,4
2352257,"[2, 1, 5, 6]",6,1,6,"[2015, 2016, 2017, 2018, 2019]",5,1,0.25,0.5,172,80202,0.41975542715115144,['220'],1,0,0,1,0,male,2,2015-2016,0.0,5,39,4
2353154,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,172,80224,7.040074186125589,['380'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2357234,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.27906976744186046,0.5,86,80207,4.734729586570746,['112'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
2357880,"[13, 15, 14, 16]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,86,80211,1.0182225067584003,['144'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2361626,[13],13,13,1,"[2015, 2016]",2,0,0.6046511627906976,0.5,43,80249,17.545470828471974,['134'],1,0,1,0,0,female,1,2015-2016,1.0,5,39,4
2363477,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5116279069767442,0.5,86,80227,7.851124877617673,['130'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
2363504,"[17, 18, 15, 16]",18,15,4,"[2015, 2016]",2,0,0.5813953488372093,0.5,43,80236,6.9122581994214425,['367'],1,0,0,0,1,female,1,2015-2016,0.0,5,39,4
2370497,"[15, 14, 10, 9]",15,9,7,"[2015, 2016]",2,0,0.9069767441860465,0.5,86,80020,12.428208615782568,['128'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
2373074,"[5, 6, 7, 8]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6976744186046512,0.5,172,80206,3.333055019510513,['102'],1,0,1,0,0,male,2,2015-2016,1.0,5,39,4
2373160,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,86,80112,14.946578233208779,['136'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
2373216,"[1, 3, 2, 4]",4,1,4,"[2015, 2016]",2,0,0.8023255813953488,0.5,86,80108,22.2594855961173,['108'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
2373711,"[5, 8, 6, 7]",8,5,4,"[2015, 2016, 2017]",3,1,0.37209302325581395,0.5,86,80003,6.261726282740811,['344'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
2375019,"[16, 17]",17,16,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7906976744186046,0.5,43,80204,0.8884784617602121,['246'],1,0,0,1,0,mostly_male,2,2015-2016,0.0,5,39,4
2375748,"[17, 2, 18, 1]",18,1,18,"[2015, 2016, 2017, 2018, 2019]",5,1,1.0,0.5,86,80031,9.220153881283842,['362'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2376861,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.37209302325581395,0.5,86,80303,18.98757760594228,['326'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2377658,"[19, 18]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.09302325581395349,0.5,43,80211,1.0182225067584003,['136'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
2377686,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3488372093023256,0.5,86,82001,96.68179329515851,['351'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2380071,"[15, 14]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6744186046511628,0.5,86,80124,15.927782685254456,['369'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
2381184,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9767441860465116,0.5,86,80122,11.9132251667473,['130'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2381460,"[11, 10]",11,10,2,"[2015, 2016, 2017, 2019]",4,1,0.9127906976744186,0.5,172,80202,0.41975542715115144,['146'],1,0,1,0,0,male,2,2015-2016,1.0,5,39,4
2381531,"[18, 14, 15, 16, 17]",18,14,5,"[2015, 2016, 2017]",3,1,0.8604651162790697,0.5,86,80035,11.042246228688796,['142'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2381696,"[13, 12, 21, 22]",22,12,11,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5,86,80129,14.398627110237644,['338'],1,0,0,0,1,male,2,2015-2016,1.0,5,39,4
2381937,"[8, 5, 6, 7]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9767441860465116,0.5,129,80112,14.946578233208779,['302'],1,0,0,0,1,male,2,2015-2016,1.0,5,39,4
2382171,"[14, 9]",14,9,6,"[2015, 2016, 2017, 2019]",4,1,0.32558139534883723,0.5,43,80127,17.85028210134248,['142'],1,0,1,0,0,unknown,0,2015-2016,0.0,5,39,4
2382195,"[9, 8]",9,8,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4186046511627907,0.5,43,80126,15.398682485744569,['142'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2385712,"[12, 10, 9, 11, 1, 4, 2, 3]",12,1,12,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5,86,80229,7.633614447103802,['360'],1,0,0,0,1,female,1,2015-2016,0.0,5,39,4
2392338,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3023255813953488,0.5,86,80230,6.5746840492493845,['136'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2393856,"[12, 11, 10, 9, 6, 5, 4, 3]",12,3,10,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5,43,80002,5.680317166408731,['108'],1,0,1,0,0,male,2,2015-2016,1.0,5,39,4
2396364,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.9767441860465116,0.5,86,80528,50.45775767092491,['110'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2402706,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5,86,80234,11.129031370193102,['220'],1,0,0,1,0,male,2,2015-2016,0.0,5,39,4
2402725,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,129,80863,51.65166473803957,['106'],1,0,1,0,0,female,1,2015-2016,0.0,5,39,4
2402939,"[4, 2, 3, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.627906976744186,0.5,43,80439,21.16772605271388,['120'],1,0,1,0,0,unknown,0,2015-2016,0.0,1,39,4
2408718,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.19767441860465115,0.5,86,80235,8.099642840406784,['374'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
2416925,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,86,80010,7.889164746058748,['352'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2417196,"[6, 5]",6,5,2,"[2015, 2016, 2017]",3,1,0.7441860465116279,0.5,86,80202,0.41975542715115144,['140'],1,0,1,0,0,male,2,2015-2016,1.0,5,39,4
2417738,"[11, 12]",12,11,2,"[2015, 2016]",2,0,0.8372093023255814,0.5,86,80246,5.331326750563896,['104'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2421577,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5,86,80109,31.485202911337495,['362'],1,0,0,0,1,male,2,2015-2016,1.0,1,39,4
2421778,"[18, 19]",19,18,2,"[2015, 2016, 2017]",3,1,0.37209302325581395,0.5,86,80111,10.996835490559503,['322'],1,0,0,0,1,female,1,2015-2016,0.0,1,39,4
2423274,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.6395348837209303,0.5,172,80216,4.18990540917288,['140'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2428470,"[11, 9, 12, 10]",12,9,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.20930232558139536,0.5,86,80127,17.85028210134248,['124'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
2435084,"[18, 17]",18,17,2,"[2015, 2016]",2,0,0.9302325581395349,0.5,86,80127,17.85028210134248,['146'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2435885,"[5, 6, 3, 4, 14, 15]",15,3,13,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5,86,80401,10.78147262646119,['362'],1,0,0,0,1,female,1,2015-2016,0.0,5,39,4
2439411,"[10, 11]",11,10,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.627906976744186,0.5,86,80640,11.323408885317193,['360'],1,0,0,0,1,mostly_male,2,2015-2016,0.0,5,39,4
2455871,"[4, 1, 3, 2]",4,1,4,"[2015, 2016, 2017, 2018]",4,1,0.7441860465116279,0.5,86,80020,12.428208615782568,['302'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2456270,[9],9,9,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80113,7.918425309322313,['146'],1,0,1,0,0,unknown,0,2015-2016,0.0,5,39,4
2456390,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5,86,80128,12.917206759291098,['356'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
2456413,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5,86,80015,15.03846554361427,['358'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
2465473,"[16, 17]",17,16,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4069767441860465,0.5,86,80109,31.485202911337495,['138'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
2484498,"[13, 14]",14,13,2,"[2015, 2016]",2,0,0.9069767441860465,0.5,86,80033,5.12969523409558,['354'],1,0,0,0,1,female,1,2015-2016,0.0,1,39,4
2526661,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2019]",4,1,0.3953488372093023,0.5,43,80014,10.395682635516573,['343'],1,0,0,0,1,female,1,2015-2016,0.0,8,39,4
2549250,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7790697674418605,0.5,86,80134,20.424778651846815,['128'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2568958,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5,86,80501,29.393440752601762,['130'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2679132,"[19, 20]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80015,15.03846554361427,['342'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
2713981,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.9534883720930233,0.5,86,80525,53.22008325609625,['144'],1,0,1,0,0,mostly_female,1,2015-2016,0.0,1,39,4
2734290,"[10, 9]",10,9,2,"[2015, 2016]",2,0,0.9767441860465116,0.5,86,80233,11.042246228688796,['238'],1,0,0,1,0,male,2,2015-2016,0.0,1,39,4
2769055,"[14, 12, 13, 15]",15,12,4,"[2015, 2016, 2017, 2018]",4,1,0.3953488372093023,0.5,86,80212,2.689336784082861,['244'],1,0,0,1,0,male,2,2015-2016,0.0,5,39,4
2774018,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.7674418604651163,0.5,86,80260,8.369557276571594,['366'],1,0,0,0,1,mostly_female,1,2015-2016,0.0,5,39,4
2778966,"[1, 2]",2,1,2,"[2015, 2016]",2,0,0.5348837209302325,0.5,86,80134,20.424778651846815,['240'],1,0,0,1,0,male,2,2015-2016,0.0,5,39,4
2803968,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8023255813953488,0.5,86,80524,65.63754393495496,['128'],1,0,1,0,0,male,2,2015-2016,0.0,5,39,4
2923956,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9186046511627907,0.5,86,80211,1.0182225067584003,['305'],1,0,0,0,1,male,2,2015-2016,0.0,5,39,4
3069078,"[16, 15, 14, 13]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3023255813953488,0.5,43,80112,14.946578233208779,['130'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
3074016,"[4, 2, 1, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6511627906976745,0.5,43,80121,9.90099778112696,['364'],1,0,0,0,1,male,2,2015-2016,0.0,4,39,4
